t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.9,1.067182183265686,0.18872959911823273,-0.20112662017345428,0.9315383434295654,1.0818878412246704,0.1661442369222641,-0.24649807810783386,0.9358410835266113,1.0896542072296143,0.16801045835018158,-0.24681051075458527,0.938338041305542,1.0986995697021484,0.1699618399143219,-0.2466755360364914,0.9438350796699524,1.0735831260681152,0.16100160777568817,-0.17854349315166473,0.9406136274337769,1.0744144916534424,0.15997029840946198,-0.17884254455566406,0.9427723288536072,1.0738940238952637,0.158858060836792,-0.17924663424491882,0.9465234875679016,1.1357836723327637,0.19172385334968567,-0.3376486301422119,0.9441057443618774,1.095715045928955,0.17819653451442719,-0.0862334668636322,0.9599114656448364,1.0308414697647095,0.2201736718416214,-0.22049403190612793,0.9581621289253235,1.0266145467758179,0.21757085621356964,-0.1310063898563385,0.9543257355690002,1.188103437423706,0.3197919726371765,-0.5431775450706482,0.9852256178855896,1.1450620889663696,0.3028155267238617,0.2211553007364273,0.9889622926712036,1.119033932685852,0.5503712892532349,-0.5824881196022034,0.3534773886203766,1.1088508367538452,0.4946829080581665,0.32160812616348267,0.3100006878376007,1.007602334022522,0.7062833905220032,-0.4219013750553131,0.3438747823238373,0.9488248229026794,0.6362202763557434,0.1983288824558258,0.5368314385414124,0.9896062612533569,0.7419245839118958,-0.47092247009277344,0.35158464312553406,0.9074815511703491,0.6664370894432068,0.2058042585849762,0.5331336855888367,0.9858512878417969,0.7350796461105347,-0.4473538398742676,0.35177934169769287,0.8976629972457886,0.672268271446228,0.11823321878910065,0.5483894348144531,0.9989174008369446,0.7229045033454895,-0.4127817749977112,0.32001566886901855,0.9182331562042236,0.6661264896392822,0.1575838178396225,0.5281978249549866,1.462938666343689,0.6735343933105469,-0.22012411057949066,0.991159975528717,1.4261311292648315,0.6533091068267822,0.21973329782485962,0.9895113110542297,1.0655332803726196,0.7371151447296143,0.084016352891922,0.5295872688293457,1.0969655513763428,0.6771755814552307,0.6739010810852051,0.20936249196529388,1.0219628810882568,0.823777973651886,0.6924367547035217,0.5238779187202454,0.9676035642623901,0.8176409602165222,1.076969861984253,0.376537948846817,1.0650173425674438,0.837161123752594,0.7507991790771484,0.4702247977256775,1.0061688423156738,0.8565519452095032,1.1184148788452148,0.5784348845481873,0.8034049272537231,0.8546916246414185,0.7419888973236084,0.45190346240997314,0.7646715044975281,0.8491237759590149,1.1534172296524048,0.4607163071632385
0.933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.066,1.0634396076202393,0.03378516435623169,-0.2608976662158966,0.9379521012306213,1.0949207544326782,0.0336795449256897,-0.34081244468688965,0.9417192339897156,1.0976148843765259,0.03747832775115967,-0.34145647287368774,0.94403076171875,1.1368521451950073,0.033625900745391846,-0.34160861372947693,0.948959469795227,1.0869641304016113,0.0323338508605957,-0.22116249799728394,0.9461033940315247,1.086979627609253,0.03520488739013672,-0.22126884758472443,0.9481385350227356,1.0845800638198853,0.03718268871307373,-0.22178632020950317,0.9515281319618225,1.174666404724121,0.06292688846588135,-0.5549544095993042,0.9492146372795105,1.1859548091888428,0.04946291446685791,-0.020236652344465256,0.963626503944397,1.0404951572418213,0.06274914741516113,-0.32998329401016235,0.9618126153945923,1.0324640274047852,0.057539403438568115,-0.17566564679145813,0.9584233164787292,1.226987361907959,0.23707519471645355,-0.8880305290222168,0.9861615896224976,1.0447975397109985,0.2039363980293274,0.31145530939102173,0.9897041916847229,1.1248878240585327,0.5195778608322144,-1.035496711730957,0.38632988929748535,1.0192536115646362,0.42617905139923096,0.33625057339668274,0.29153212904930115,0.8701232671737671,0.7266661524772644,-0.9106488823890686,0.3613322973251343,0.9192819595336914,0.6397892236709595,0.05111811310052872,0.503005862236023,0.7788978815078735,0.7542734742164612,-1.0352263450622559,0.36336037516593933,0.8571056723594666,0.6733980178833008,0.06116975098848343,0.4990071952342987,0.7588381171226501,0.746025800704956,-0.9990575909614563,0.36240139603614807,0.8409260511398315,0.6788177490234375,-0.07945000380277634,0.5130893588066101,0.7742738723754883,0.739128828048706,-0.8989195227622986,0.3285945653915405,0.865017831325531,0.6696950793266296,-0.01714392565190792,0.494844526052475,1.4310868978500366,0.6583263874053955,-0.3452291488647461,0.9884966015815735,1.3025957345962524,0.6448476314544678,0.34622809290885925,0.9871971011161804,1.3835582733154297,0.6596733927726746,-0.4451717436313629,0.5473592877388,1.1237057447433472,0.6031097173690796,0.6228302121162415,0.2117922306060791,1.1370863914489746,0.820884108543396,0.18879184126853943,0.4997633695602417,1.029184341430664,0.7734503149986267,0.8451855182647705,0.35811784863471985,1.1382436752319336,0.8391667008399963,0.23936165869235992,0.44614192843437195,1.0424504280090332,0.8080012798309326,0.8547329306602478,0.556188702583313,0.8401878476142883,0.7937467098236084,0.13400991261005402,0.430652916431427,0.7148975133895874,0.7578420639038086,0.7860613465309143,0.440933495759964
1.1,0.9772979617118835,0.04565366357564926,-0.18981540203094482,0.9441286325454712,1.0174858570098877,0.04398949444293976,-0.2739615738391876,0.9475157856941223,1.0217726230621338,0.04687700420618057,-0.2745627760887146,0.9496004581451416,1.0256742238998413,0.047089915722608566,-0.27493998408317566,0.954038143157959,1.0095030069351196,0.04263472929596901,-0.11969761550426483,0.9514601826667786,1.0104840993881226,0.04482174664735794,-0.11964663863182068,0.9532977342605591,1.0115522146224976,0.04582003876566887,-0.11979254335165024,0.9563508033752441,1.0523653030395508,0.07591915130615234,-0.5178574919700623,0.9542693495750427,1.0431627035140991,0.07029327750205994,0.17072223126888275,0.9672449231147766,0.9812856912612915,0.0784289762377739,-0.27345624566078186,0.9655970931053162,0.9711546897888184,0.0775444358587265,-0.0753389373421669,0.9625425338745117,1.0303581953048706,0.2363942712545395,-0.8787848353385925,0.9874982833862305,1.0127366781234741,0.22936493158340454,0.5631465315818787,0.9905766844749451,1.1248704195022583,0.5133421421051025,-1.0321799516677856,0.4416823983192444,1.0149140357971191,0.4477396607398987,0.6131290793418884,0.2692963480949402,0.9053589701652527,0.7239440083503723,-0.8758683204650879,0.4150545001029968,0.9201239347457886,0.6555993556976318,0.34166768193244934,0.4635009467601776,0.8213087916374207,0.7532610297203064,-1.0064152479171753,0.4108074903488159,0.8571030497550964,0.6849071383476257,0.37036266922950745,0.4593217670917511,0.777710497379303,0.7456856369972229,-0.936272144317627,0.40923911333084106,0.8184517025947571,0.698329508304596,0.21016515791416168,0.4721747040748596,0.7915647029876709,0.7387135028839111,-0.8470333814620972,0.3741053640842438,0.856722354888916,0.6931836605072021,0.26367563009262085,0.4563676416873932,1.316704511642456,0.6524651050567627,-0.4015325605869293,0.9875345826148987,1.2688474655151367,0.6399111151695251,0.40246346592903137,0.9855788350105286,1.2390038967132568,0.6506659388542175,-0.4424065053462982,0.5620314478874207,1.1704081296920776,0.6015187501907349,0.6883610486984253,0.20379577577114105,1.2507727146148682,0.8606041669845581,0.27038148045539856,0.4794430434703827,1.2562377452850342,0.82098388671875,0.9795339107513428,0.33275750279426575,1.3019567728042603,0.8858874440193176,0.33197274804115295,0.4295088052749634,1.2995790243148804,0.8529636263847351,0.9945382475852966,0.5224302411079407,1.1700160503387451,0.9165288805961609,0.2626153826713562,0.4116203784942627,1.1453553438186646,0.8882898688316345,0.9068215489387512,0.41064050793647766
1.133,0.9109088182449341,0.1017531305551529,-0.036708179861307144,0.948998212814331,0.938112735748291,0.08634961396455765,-0.11741822212934494,0.9517245292663574,0.9410561919212341,0.08653777092695236,-0.11778819561004639,0.9536577463150024,0.9396270513534546,0.0869506374001503,-0.11801644414663315,0.9578982591629028,0.934486448764801,0.08647481352090836,0.011624195612967014,0.9553320407867432,0.9359685182571411,0.08696885406970978,0.011600572615861893,0.9570476412773132,0.9358382821083069,0.08233907073736191,0.011113645508885384,0.9599564075469971,0.9641706943511963,0.09418538957834244,-0.36487188935279846,0.9578857421875,0.9695557951927185,0.09620939195156097,0.20891466736793518,0.9696189165115356,0.9404813051223755,0.11986329406499863,-0.11556024849414825,0.9680488705635071,0.9332752823829651,0.12127577513456345,0.04956073686480522,0.9651666879653931,1.007071852684021,0.23186856508255005,-0.7377613186836243,0.9886557459831238,1.0096747875213623,0.2303788810968399,0.5888362526893616,0.9910409450531006,1.1290907859802246,0.5015122294425964,-0.8689333200454712,0.4849797487258911,1.0854829549789429,0.444168359041214,0.7245446443557739,0.24498599767684937,0.9439032077789307,0.7153732776641846,-0.6681336164474487,0.4567924439907074,0.9280827045440674,0.5623453259468079,0.5449289679527283,0.42259836196899414,0.8821526765823364,0.7463853359222412,-0.7481717467308044,0.44802096486091614,0.8875336050987244,0.5928126573562622,0.584748387336731,0.4201797842979431,0.8251954913139343,0.743020236492157,-0.7005506753921509,0.4459816515445709,0.8502373099327087,0.5894151329994202,0.4535911977291107,0.4319329559803009,0.8375061750411987,0.7356388568878174,-0.6370062232017517,0.40898263454437256,0.8706175088882446,0.5821184515953064,0.4848526418209076,0.4177634119987488,1.2568538188934326,0.6429116725921631,-0.4003711938858032,0.9874414801597595,1.2467052936553955,0.6226211190223694,0.4004184901714325,0.9851371645927429,1.0035557746887207,0.6570656299591064,-0.37064334750175476,0.5539116263389587,1.1065806150436401,0.5869659781455994,0.6841992735862732,0.19285547733306885,1.0672333240509033,0.8290102481842041,0.30626553297042847,0.4474816918373108,1.1225453615188599,0.801491916179657,0.9373358488082886,0.30636724829673767,1.1378847360610962,0.8437821865081787,0.37148186564445496,0.4049599766731262,1.1716821193695068,0.8323930501937866,0.952370285987854,0.48509228229522705,1.1379204988479614,0.8796345591545105,0.4499153792858124,0.38689130544662476,0.9742576479911804,0.850306510925293,0.8935639262199402,0.3794988989830017
1.166,0.9088848233222961,0.2260531485080719,0.10702697187662125,0.9521359205245972,0.8957827091217041,0.20664535462856293,0.019038910046219826,0.9546297192573547,0.8994764089584351,0.20595227181911469,0.018810173496603966,0.9563050270080566,0.9014125466346741,0.20579947531223297,0.018569882959127426,0.960460364818573,0.8982888460159302,0.20190156996250153,0.11826147884130478,0.9568150043487549,0.9023433327674866,0.1984216570854187,0.11818211525678635,0.9578576683998108,0.9063861966133118,0.19448918104171753,0.11756318062543869,0.9609372019767761,0.9436646699905396,0.19902019202709198,-0.26182934641838074,0.9599838256835938,0.9546391367912292,0.1836933195590973,0.18877872824668884,0.9694900512695312,0.9365864396095276,0.25680869817733765,0.024425659328699112,0.9688341021537781,0.9342002868652344,0.25976628065109253,0.15020698308944702,0.9649162888526917,0.9831111431121826,0.25361552834510803,-0.5787259340286255,0.9895917773246765,1.0091345310211182,0.2393137812614441,0.5641158223152161,0.9907864928245544,1.0306352376937866,0.5004753470420837,-0.7070304751396179,0.5185019969940186,1.089343547821045,0.3750510811805725,0.7890824675559998,0.22499413788318634,0.8889086246490479,0.6608474254608154,-0.5291639566421509,0.4847624897956848,0.9195367693901062,0.38540422916412354,0.9580010175704956,0.390176385641098,0.8705541491508484,0.6992294788360596,-0.5681301951408386,0.472663551568985,0.8859063386917114,0.38689929246902466,1.0247572660446167,0.3891715407371521,0.819466233253479,0.6906529068946838,-0.5382234454154968,0.47084081172943115,0.8666888475418091,0.3439664840698242,0.9589906930923462,0.4003317058086395,0.8329970836639404,0.6749573945999146,-0.5065251588821411,0.4314934015274048,0.8562446236610413,0.3815935254096985,0.9289299845695496,0.3873143196105957,1.1873793601989746,0.6205262541770935,-0.33437877893447876,0.9878130555152893,1.2236846685409546,0.5970993041992188,0.33297213912010193,0.985060453414917,0.983724057674408,0.6559906005859375,0.14418676495552063,0.5428265929222107,1.0366424322128296,0.6068176627159119,0.8360327482223511,0.1859729290008545,0.9925832152366638,0.7883462905883789,0.8971210718154907,0.4244004487991333,1.0178927183151245,0.769281804561615,1.3574780225753784,0.2879796624183655,1.052119255065918,0.8117673993110657,0.9824270606040955,0.38728514313697815,1.0606293678283691,0.7949482798576355,1.415650486946106,0.4598599076271057,0.9279825091362,0.8093547821044922,1.052973985671997,0.3690923750400543,0.9621410369873047,0.8025808334350586,1.4616707563400269,0.3566843271255493
1.2,0.9194304347038269,0.2884334623813629,0.006215391214936972,0.9437810778617859,0.9186617136001587,0.26283445954322815,-0.05298019200563431,0.9475981593132019,0.9053443670272827,0.263640820980072,-0.05308542773127556,0.9461755156517029,0.9429290890693665,0.26471370458602905,-0.05313926190137863,0.9533482789993286,0.9226955771446228,0.2676876187324524,0.07663889974355698,0.9505418539047241,0.9290044903755188,0.266946405172348,0.07630475610494614,0.949694037437439,0.9340721368789673,0.26499995589256287,0.07599189132452011,0.9555356502532959,0.9838780164718628,0.27257874608039856,-0.157518669962883,0.9515339136123657,0.9964436888694763,0.26228663325309753,-0.11038031429052353,0.9608302712440491,0.9471935033798218,0.2946673035621643,-0.024798886850476265,0.9571882486343384,0.9423165321350098,0.2966633141040802,0.1332080215215683,0.9542825818061829,1.0258334875106812,0.3294701874256134,-0.1690370738506317,0.9848483800888062,1.0422662496566772,0.29803282022476196,-0.0625627413392067,0.9900295734405518,0.9638538360595703,0.29384845495224,-0.07858171314001083,0.5098630785942078,1.0526496171951294,0.22166869044303894,-0.02318929322063923,0.2633916735649109,0.8838958740234375,0.22572506964206696,0.05061483010649681,0.4874691963195801,0.9043376445770264,0.13861246407032013,-0.005615062080323696,0.43285468220710754,0.8811022639274597,0.16945146024227142,0.03693295642733574,0.4755721688270569,0.8915151357650757,0.12283739447593689,-0.023117097094655037,0.42968976497650146,0.8487453460693359,0.20303767919540405,0.044979024678468704,0.47336629033088684,0.8743010759353638,0.12365638464689255,-0.05406320095062256,0.4394713342189789,0.8610016703605652,0.20868338644504547,0.05480269342660904,0.43346458673477173,0.8843914866447449,0.123073510825634,-0.01612691581249237,0.4246734380722046,1.1900813579559326,0.621976912021637,-0.06882259994745255,0.9851737022399902,1.172104001045227,0.6036238074302673,0.06774309277534485,0.9843212366104126,1.2009247541427612,0.6391464471817017,0.019720206037163734,0.5259802937507629,1.0456691980361938,0.6123940348625183,0.28561174869537354,0.20657728612422943,1.0221003293991089,0.6537664532661438,0.5864157676696777,0.39102670550346375,1.0071558952331543,0.6920906901359558,0.45211565494537354,0.2898617386817932,1.0159368515014648,0.6428422927856445,0.6548267602920532,0.3572087287902832,1.0113812685012817,0.7004114985466003,0.47347578406333923,0.45912668108940125,0.9250552654266357,0.6705437302589417,0.6792562007904053,0.34251394867897034,0.9538224935531616,0.7033326029777527,0.490792840719223,0.3555169999599457
1.233,1.0062166452407837,0.21411682665348053,0.2694218158721924,0.9398808479309082,0.9492578506469727,0.19725236296653748,0.2604391574859619,0.940172016620636,0.9238549470901489,0.19873873889446259,0.25998932123184204,0.9395642876625061,0.9548417925834656,0.24682211875915527,0.25988128781318665,0.9484573602676392,0.9741634726524353,0.20048847794532776,0.2030865103006363,0.9485321640968323,0.9766265749931335,0.2014472931623459,0.20274576544761658,0.9481434226036072,0.9797238111495972,0.19993101060390472,0.20180365443229675,0.9538027048110962,0.9615086317062378,0.2698076665401459,0.24768760800361633,0.9466486573219299,1.0070114135742188,0.1998857706785202,-0.04898902028799057,0.9592870473861694,0.9517984986305237,0.23743440210819244,0.27947938442230225,0.9470410943031311,1.0234794616699219,0.23358944058418274,0.2083277553319931,0.9490434527397156,1.0281263589859009,0.30460435152053833,0.31143441796302795,0.9848065972328186,1.0415939092636108,0.2809038758277893,-0.24566955864429474,0.990891695022583,0.9864427447319031,0.29937341809272766,0.2131902575492859,0.4633658230304718,1.035126805305481,0.40619829297065735,-0.3294873535633087,0.29656296968460083,0.930768609046936,0.3366777002811432,0.04150405526161194,0.44811728596687317,0.9062258005142212,0.5925505757331848,-0.3242688477039337,0.45382270216941833,0.929357647895813,0.4963712692260742,0.040961261838674545,0.4397347867488861,0.890591561794281,0.6454217433929443,-0.36143311858177185,0.44679349660873413,0.927190363407135,0.48854610323905945,-0.0025281724520027637,0.4377354681491852,0.8792368769645691,0.6569051742553711,-0.3601655066013336,0.4544011652469635,0.9315841197967529,0.4381636679172516,0.01726892776787281,0.4005056619644165,0.8926538825035095,0.6390319466590881,-0.3206089735031128,0.4358766973018646,1.1647511720657349,0.5996508002281189,0.18831631541252136,0.985323429107666,1.1262402534484863,0.5872519612312317,-0.1883547008037567,0.9852578639984131,1.239754319190979,0.6865500807762146,0.20731186866760254,0.496126651763916,1.067137598991394,0.6258981823921204,-0.3581584393978119,0.265604704618454,0.987372636795044,0.709969162940979,0.5464134216308594,0.377772718667984,0.9666041731834412,0.7109206318855286,-0.1546577662229538,0.3300110697746277,0.9568098187446594,0.7171542048454285,0.5400581955909729,0.3516924977302551,0.926544725894928,0.7338866591453552,-0.12962181866168976,0.4882955551147461,0.8388049006462097,0.721781849861145,0.43918535113334656,0.3378169536590576,0.9487363696098328,0.8100621104240417,-0.22796034812927246,0.38598400354385376
1.266,0.9601903557777405,0.32850953936576843,0.31944945454597473,0.9213665127754211,0.9504871368408203,0.3256581723690033,0.28185582160949707,0.9257968068122864,0.942297637462616,0.3252008259296417,0.2815794050693512,0.9234827160835266,0.9509124755859375,0.32791730761528015,0.2812950909137726,0.9349208474159241,0.9591238498687744,0.32716161012649536,0.33449772000312805,0.928616464138031,0.9613534212112427,0.3274141848087311,0.33452436327934265,0.9254615306854248,0.9622899889945984,0.3268158733844757,0.3337099850177765,0.9335334897041321,0.9594585299491882,0.31229257583618164,0.13196423649787903,0.9296131730079651,0.9892319440841675,0.3079981803894043,0.37696340680122375,0.9401951432228088,0.9513180255889893,0.34785541892051697,0.26873037219047546,0.9216127395629883,0.9785701036453247,0.3490332067012787,0.33911678194999695,0.9186469912528992,1.038432240486145,0.32062673568725586,0.013304048217833042,0.9851498603820801,1.0667918920516968,0.33471155166625977,0.3320622742176056,0.9893009662628174,0.9594665765762329,0.28120824694633484,-0.1321587711572647,0.48509785532951355,1.0328649282455444,0.3744736909866333,0.4825305938720703,0.28525975346565247,0.8744865655899048,0.2681947648525238,0.043511632829904556,0.4680943787097931,0.9067338705062866,0.3521985709667206,0.5387212634086609,0.42555809020996094,0.8968252539634705,0.21745967864990234,0.047129075974226,0.4536430537700653,0.8902101516723633,0.3420564830303192,0.5862334370613098,0.41949260234832764,0.8981063365936279,0.21100102365016937,0.09852243959903717,0.4503316879272461,0.8776043057441711,0.3367998003959656,0.554258406162262,0.4258812963962555,0.9268451929092407,0.26124507188796997,0.06671719998121262,0.409268319606781,0.8890480995178223,0.3413682281970978,0.5276010036468506,0.4104570150375366,1.1533530950546265,0.5646191239356995,-0.010883952490985394,0.9861612915992737,1.1426926851272583,0.5703617930412292,0.011224626563489437,0.9860329627990723,1.1521316766738892,0.6355159282684326,0.038146764039993286,0.531915545463562,1.0607696771621704,0.6303403973579407,0.12022422254085541,0.31372132897377014,0.943868100643158,0.7154842615127563,0.2262887954711914,0.399305135011673,0.9150993227958679,0.7202398777008057,0.29688525199890137,0.3571358919143677,0.9346415996551514,0.7252120971679688,0.24172374606132507,0.3679714500904083,0.8937926888465881,0.7380058169364929,0.31420549750328064,0.5118058919906616,0.803244948387146,0.7318277359008789,0.24309933185577393,0.35051071643829346,0.825185239315033,0.7536545395851135,0.3014845848083496,0.40256622433662415
1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
