t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.8,0.7853187322616577,0.2724563479423523,1.017637014389038,0.8065341711044312,0.7749235033988953,0.26783487200737,0.9911961555480957,0.8456863164901733,0.7718005776405334,0.2648692727088928,0.9910624027252197,0.859716534614563,0.7689033150672913,0.2620348632335663,0.9906192421913147,0.8517671823501587,0.7841057777404785,0.27080971002578735,1.0387086868286133,0.7812477946281433,0.7883881330490112,0.26975446939468384,1.0391756296157837,0.7651053071022034,0.7929469347000122,0.26855313777923584,1.0383778810501099,0.7527004480361938,0.7788072228431702,0.24248801171779633,0.7700124979019165,0.8713834285736084,0.8049510717391968,0.25077980756759644,0.9894501566886902,0.7554806470870972,0.7936245799064636,0.26148054003715515,0.9272567629814148,0.8059740662574768,0.8037197589874268,0.2651633024215698,0.9917382001876831,0.7268684506416321,0.8005483150482178,0.20598500967025757,0.3886135220527649,0.9664301872253418,0.9341172575950623,0.22297005355358124,0.8686171770095825,0.6517239809036255,0.7200968861579895,0.2870343327522278,0.3545590043067932,0.6953827142715454,0.9193316102027893,0.3345589339733124,0.543655514717102,0.15798458456993103,0.7188237309455872,0.41017258167266846,0.5341638326644897,0.6107048988342285,0.8665916323661804,0.460433691740036,0.15221264958381653,0.358524888753891,0.718459963798523,0.44367507100105286,0.5242772102355957,0.5329028964042664,0.8504288792610168,0.49093860387802124,0.1561429500579834,0.35205623507499695,0.7372826337814331,0.4430129826068878,0.5770461559295654,0.5487738251686096,0.8417754173278809,0.49573904275894165,0.1507694125175476,0.34921059012413025,0.7373219728469849,0.4324420392513275,0.5626417994499207,0.569058358669281,0.8497274518013,0.47862914204597473,0.14021232724189758,0.3412826657295227,0.9248934984207153,0.36226746439933777,-0.11224555224180222,0.9779869318008423,0.9495274424552917,0.38003382086753845,0.11052025854587555,0.9642175436019897,1.0077043771743774,0.6082442998886108,-0.42172253131866455,0.46949127316474915,0.9448482394218445,0.618369460105896,-0.04854148253798485,0.2655218541622162,1.040088176727295,0.5780936479568481,0.30666014552116394,0.23092299699783325,1.0307178497314453,0.5783916115760803,0.5328260660171509,0.15006788074970245,1.0521621704101562,0.5584678649902344,0.3810802400112152,0.3268507719039917,1.0560399293899536,0.566437304019928,0.5960959792137146,0.20874102413654327,1.0252214670181274,0.6253912448883057,0.4746072292327881,0.21437758207321167,1.0291815996170044,0.5964696407318115,0.6830368041992188,0.1703433096408844
0.833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.9,0.9416237473487854,0.6481635570526123,-0.9639407396316528,0.808964192867279,0.9315844178199768,0.6767316460609436,-0.9324315786361694,0.8445497155189514,0.9171609282493591,0.6777889728546143,-0.9329769015312195,0.8599008917808533,0.9026607871055603,0.6787847876548767,-0.9337781071662903,0.8549214005470276,0.9694382548332214,0.6748365759849548,-0.9594796895980835,0.7763287425041199,0.9864595532417297,0.6747939586639404,-0.9596418738365173,0.7581021189689636,1.003396987915039,0.6747480034828186,-0.9602034091949463,0.7423768639564514,0.8978574872016907,0.6715060472488403,-0.6467805504798889,0.8765707612037659,1.02939772605896,0.6656981706619263,-0.7689955830574036,0.7406973838806152,0.9153531789779663,0.6280776262283325,-0.8411446809768677,0.8130083680152893,0.9718644618988037,0.6258882880210876,-0.8775275945663452,0.7311431169509888,0.8325883150100708,0.5529428720474243,-0.42279982566833496,0.968100905418396,1.0944546461105347,0.5770735144615173,-0.6465054750442505,0.670487642288208,0.7918707728385925,0.38511425256729126,-0.3021356463432312,0.6536508798599243,1.1248421669006348,0.4949038326740265,-0.8549914360046387,0.1679450273513794,0.7097042798995972,0.24974146485328674,-0.3396846652030945,0.5764626860618591,1.064612627029419,0.5977905988693237,-1.0374282598495483,0.3516351878643036,0.6686608791351318,0.21076658368110657,-0.3451818525791168,0.507895290851593,1.038280725479126,0.6208239793777466,-1.0842533111572266,0.3507624566555023,0.6822078227996826,0.20879104733467102,-0.40551912784576416,0.5232327580451965,1.0561132431030273,0.631668210029602,-1.0584750175476074,0.3465784788131714,0.7162478566169739,0.22251734137535095,-0.3620036840438843,0.5445929169654846,1.054770827293396,0.6190536022186279,-1.0330519676208496,0.3379984200000763,0.9339522123336792,0.26416683197021484,0.09903796762228012,0.9781413078308105,1.0700081586837769,0.2632251977920532,-0.09902884066104889,0.9637947082519531,0.748001754283905,0.10285983979701996,0.2984975278377533,0.4601617455482483,0.9184754490852356,0.12739764153957367,0.13167494535446167,0.2998868525028229,0.803803026676178,0.040333352982997894,1.2527337074279785,0.2273627668619156,0.8735452890396118,0.03650127351284027,0.9586063027381897,0.16599524021148682,0.8138715624809265,0.03957692161202431,1.3482698202133179,0.32194867730140686,0.8770045042037964,0.03708534687757492,1.0517436265945435,0.21836964786052704,0.781261146068573,-0.031234638765454292,1.2931923866271973,0.2107582986354828,0.8144033551216125,-0.05039870738983154,0.9883283972740173,0.18145433068275452
0.933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.033,0.5512514114379883,-0.011755973100662231,-0.09747810661792755,0.8279524445533752,0.5493346452713013,-0.030195683240890503,-0.14556902647018433,0.8599230647087097,0.5534363985061646,-0.031140238046646118,-0.14587752521038055,0.8737542033195496,0.5575199127197266,-0.032284051179885864,-0.14599372446537018,0.8693011999130249,0.538538932800293,-0.024606704711914062,-0.06375659257173538,0.7985988855361938,0.5378777980804443,-0.02308666706085205,-0.06394579261541367,0.7822004556655884,0.5369676351547241,-0.02212393283843994,-0.0645371675491333,0.7680737376213074,0.5957083702087402,-0.030858993530273438,-0.24986442923545837,0.8888143301010132,0.5633683204650879,-0.018506616353988647,0.11681298911571503,0.7665681838989258,0.5816177725791931,0.00403827428817749,-0.1277826875448227,0.831635594367981,0.5722938776016235,0.008425891399383545,-0.02017125114798546,0.7579132318496704,0.7986406683921814,0.02871503122150898,-0.44135141372680664,0.9712634086608887,0.6627254486083984,0.09405981004238129,0.3959146738052368,0.7033634185791016,0.8902959227561951,0.18097196519374847,-0.561547577381134,0.6809148788452148,0.768918514251709,0.24317654967308044,0.550288736820221,0.17700423300266266,0.8658571243286133,0.3332439661026001,-0.6062233448028564,0.5827754139900208,0.7115914821624756,0.3707212805747986,0.36423856019973755,0.33926746249198914,0.8844388723373413,0.36708956956863403,-0.667965829372406,0.517209529876709,0.6802645325660706,0.40490633249282837,0.3453162610530853,0.33527445793151855,0.8537112474441528,0.3706473410129547,-0.681433916091919,0.5289300680160522,0.6757159233093262,0.40041273832321167,0.2512979209423065,0.3326560854911804,0.8456783294677734,0.358877956867218,-0.608224093914032,0.5455780029296875,0.6918736696243286,0.3912908136844635,0.3133324980735779,0.32591700553894043,0.9284549951553345,0.30278724431991577,-0.2524380683898926,0.9800390601158142,0.8402675986289978,0.3329062759876251,0.25264328718185425,0.9670985341072083,0.7560052275657654,0.4968653917312622,-0.58149653673172,0.5106467008590698,0.7196178436279297,0.4985838532447815,-0.19600699841976166,0.3414139151573181,0.84189373254776,0.7328435778617859,-0.6216657757759094,0.29765233397483826,0.7898807525634766,0.7413254976272583,-0.3003489375114441,0.2109394073486328,0.8960978388786316,0.773024320602417,-0.6374573111534119,0.3741699159145355,0.8700954914093018,0.7928224205970764,-0.32617777585983276,0.2599959969520569,0.6929705142974854,0.8131039142608643,-0.905186653137207,0.2809615433216095,0.6164652109146118,0.8378432989120483,-0.5721676349639893,0.23392252624034882
1.066,0.5495814681053162,-0.03004160150885582,-0.05039150267839432,0.845111608505249,0.5493442416191101,-0.047113023698329926,-0.0895756185054779,0.8738640546798706,0.5534999966621399,-0.046718813478946686,-0.08996326476335526,0.886325478553772,0.5642023086547852,-0.061547279357910156,-0.0901051014661789,0.882329523563385,0.5367710590362549,-0.040605202317237854,-0.004088237415999174,0.8186888098716736,0.5352854132652283,-0.03802313283085823,-0.00420446926727891,0.8039255738258362,0.5332759618759155,-0.035982441157102585,-0.004844254814088345,0.7912151217460632,0.607880175113678,-0.06133934482932091,-0.1670985221862793,0.899908185005188,0.5699031352996826,-0.04642592743039131,0.2198358178138733,0.7898684740066528,0.581628680229187,-0.013620429672300816,-0.07145296782255173,0.8484532237052917,0.5696971416473389,-0.006095359567552805,0.0418085940182209,0.782071053981781,0.7986006736755371,0.014637546613812447,-0.4187878966331482,0.9741360545158386,0.6559776067733765,0.08221202343702316,0.5575004816055298,0.7329720854759216,0.9189625382423401,0.11687484383583069,-0.6485388278961182,0.7120240926742554,0.7735132575035095,0.24321450293064117,0.7559223771095276,0.17360004782676697,0.9283885359764099,0.2595237195491791,-0.8901766538619995,0.6225029230117798,0.716081976890564,0.37286847829818726,0.549198567867279,0.33355775475502014,0.9554969072341919,0.30189523100852966,-0.9924707412719727,0.5623047947883606,0.6842402815818787,0.4076917767524719,0.5380669832229614,0.32928702235221863,0.9247965216636658,0.307120144367218,-1.0048303604125977,0.5725955367088318,0.675999104976654,0.4078381359577179,0.4204680919647217,0.3283854126930237,0.9089539647102356,0.29514890909194946,-0.8917285203933716,0.5860862135887146,0.6928689479827881,0.39706501364707947,0.4892925024032593,0.32241150736808777,0.9378451704978943,0.29095780849456787,-0.28151804208755493,0.9818065762519836,0.8425286412239075,0.32506850361824036,0.28182077407836914,0.9700645208358765,0.7562466263771057,0.4915730655193329,-0.6186490058898926,0.5556681752204895,0.7202488780021667,0.5026347637176514,-0.18295323848724365,0.38209137320518494,0.7944720983505249,0.7407892346382141,-0.6710946559906006,0.3582161068916321,0.7906644940376282,0.7584406137466431,-0.30294308066368103,0.2472521811723709,0.8670817613601685,0.7934919595718384,-0.6870502829551697,0.4139994978904724,0.8592824339866638,0.8041921854019165,-0.33072811365127563,0.2944571375846863,0.6351378560066223,0.8197511434555054,-0.9585704803466797,0.3414381146430969,0.5850996971130371,0.8382805585861206,-0.5726969838142395,0.2743646502494812
1.1,0.5507277846336365,0.018556779250502586,0.10762003064155579,0.8605665564537048,0.5499427318572998,-0.004560173489153385,0.05399448424577713,0.886431872844696,0.5536156296730042,-0.012954099103808403,0.05362226814031601,0.8976504802703857,0.5639359354972839,-0.01859830878674984,0.05352761223912239,0.8940622210502625,0.5393549203872681,-0.0005796922487206757,0.14332757890224457,0.8367804884910583,0.5381120443344116,-0.0006521266186609864,0.14331236481666565,0.8234817385673523,0.5366337299346924,-0.0010908684926107526,0.142820343375206,0.8120431303977966,0.6019265651702881,-0.03149675577878952,-0.06972770392894745,0.9098942875862122,0.5710602402687073,-0.018113190308213234,0.328063428401947,0.8108296394348145,0.5817064642906189,0.018745435401797295,0.06980255246162415,0.8635843396186829,0.570086658000946,0.02387935481965542,0.18658407032489777,0.8038055896759033,0.7652556300163269,0.014865625649690628,-0.3437737226486206,0.9767219424247742,0.662182629108429,0.07592782378196716,0.5886415243148804,0.759635865688324,0.906548798084259,0.09317352622747421,-0.6283088326454163,0.7405769228935242,0.7739729881286621,0.2304060310125351,0.7641876935958862,0.16641169786453247,0.9191921353340149,0.24524158239364624,-0.8198091983795166,0.6597651243209839,0.7253285050392151,0.3756047785282135,0.6160403490066528,0.3241167664527893,0.9478062987327576,0.291483610868454,-0.905325710773468,0.6050550937652588,0.6922703981399536,0.4116809070110321,0.6109632849693298,0.31992724537849426,0.9123375415802002,0.2978634834289551,-0.9106423854827881,0.614197313785553,0.6855561137199402,0.4135793447494507,0.5003336668014526,0.3200589716434479,0.8977068066596985,0.284900039434433,-0.8157095909118652,0.6257328987121582,0.6981418132781982,0.4031490683555603,0.559968113899231,0.31581321358680725,0.9275997877120972,0.28438854217529297,-0.24879147112369537,0.9833991527557373,0.8424791097640991,0.3222755789756775,0.2493060976266861,0.9728087782859802,0.9586470723152161,0.4809235632419586,-0.4775316119194031,0.5891796946525574,0.7276502847671509,0.5205618739128113,-0.15256093442440033,0.39669254422187805,0.9844726324081421,0.6922533512115479,-0.5469878911972046,0.3827908933162689,0.7819861173629761,0.7757909297943115,-0.3028450608253479,0.2704291045665741,1.0226333141326904,0.7325819134712219,-0.5582889914512634,0.4349358379840851,0.8338546752929688,0.8252192139625549,-0.33093732595443726,0.32882118225097656,0.9137341976165771,0.7533597946166992,-0.7202310562133789,0.36475613713264465,0.5552217364311218,0.838280975818634,-0.5363412499427795,0.29540467262268066
1.133,0.5560382604598999,0.035134658217430115,0.15756459534168243,0.8744922876358032,0.5557645559310913,0.014997517690062523,0.10546800494194031,0.8977643847465515,0.5582753419876099,0.006802665535360575,0.10515377670526505,0.9078621864318848,0.56581050157547,0.00407189317047596,0.10508931428194046,0.9046365022659302,0.5502937436103821,0.016433242708444595,0.19342508912086487,0.8530827164649963,0.5505970120429993,0.015422276221215725,0.19339850544929504,0.8411083221435547,0.5511229634284973,0.013940662145614624,0.19295915961265564,0.8308146595954895,0.6017659902572632,-0.007170215714722872,-0.027552025392651558,0.918889045715332,0.5805990695953369,0.0010679916013032198,0.35965850949287415,0.8297165036201477,0.5829266309738159,0.033412374556064606,0.11426408588886261,0.877203643321991,0.5746102333068848,0.03621749207377434,0.22766488790512085,0.8233798742294312,0.7559725642204285,0.019975313916802406,-0.3158116638660431,0.9790476560592651,0.6748717427253723,0.07735772430896759,0.5838387608528137,0.7835860848426819,0.8860242366790771,0.11261726915836334,-0.5861037373542786,0.7662197351455688,0.7738838195800781,0.22046352922916412,0.7189505696296692,0.1582939624786377,0.8970750570297241,0.2494271844625473,-0.8129224181175232,0.69284588098526,0.7521325945854187,0.3706640303134918,0.6053006052970886,0.3053709864616394,0.9327195882797241,0.2957319915294647,-0.8927994966506958,0.6424182057380676,0.7185373306274414,0.4114997088909149,0.6130419373512268,0.30127403140068054,0.8965229392051697,0.30007949471473694,-0.8461860418319702,0.6503922939300537,0.7126833200454712,0.4129532277584076,0.5202597379684448,0.3019900918006897,0.8782914876937866,0.28672510385513306,-0.7785924673080444,0.6597875952720642,0.7225691676139832,0.40287524461746216,0.5584144592285156,0.29946833848953247,0.9061573147773743,0.285731703042984,-0.2340802550315857,0.9846872687339783,0.8428618907928467,0.3226551413536072,0.23458915948867798,0.9751933813095093,0.9439572691917419,0.4821431040763855,-0.3613217771053314,0.6238933205604553,0.7505913376808167,0.5351181626319885,0.006285471376031637,0.41493096947669983,0.9755202531814575,0.673867404460907,-0.34047332406044006,0.4117850065231323,0.7708893418312073,0.7911321520805359,-0.12889498472213745,0.3000694513320923,1.0158846378326416,0.7093815207481384,-0.34243789315223694,0.4600105583667755,0.8018375635147095,0.8332236409187317,-0.15767787396907806,0.3627224266529083,0.8811145424842834,0.7242867350578308,-0.48783794045448303,0.3918389081954956,0.5566831827163696,0.8365364074707031,-0.3518287241458893,0.31657060980796814
1.166,0.5682344436645508,0.036624494940042496,0.4356550872325897,0.88702392578125,0.5699462890625,0.016619501635432243,0.40494483709335327,0.9079610109329224,0.5725826025009155,0.013992522843182087,0.4046531617641449,0.9170483946800232,0.5769664645195007,0.012599865905940533,0.4046471118927002,0.9141492247581482,0.567450225353241,0.024752674624323845,0.4807451069355011,0.8677545785903931,0.568281352519989,0.02432827465236187,0.48073533177375793,0.8569652438163757,0.5691663026809692,0.02338326908648014,0.4802221357822418,0.8477054238319397,0.6034234762191772,0.008768928237259388,0.3418251574039459,0.926984429359436,0.5911072492599487,0.016479335725307465,0.678716778755188,0.8467186093330383,0.5923680663108826,0.04361813887953758,0.4186749756336212,0.8894447088241577,0.5865544676780701,0.046563923358917236,0.5172819495201111,0.8409935832023621,0.7287803292274475,0.019833527505397797,0.014537655748426914,0.9811424016952515,0.6865473389625549,0.07581057399511337,0.8749250769615173,0.8052020072937012,0.8121585249900818,0.09808775782585144,-0.2898105978965759,0.7891799211502075,0.7740291953086853,0.20890119671821594,0.9674387574195862,0.14698372781276703,0.8365603089332581,0.2490515112876892,-0.5128219127655029,0.7224888205528259,0.8017400503158569,0.36167842149734497,0.8906475305557251,0.2812138497829437,0.8679916262626648,0.2923273742198944,-0.5878376364707947,0.6762212514877319,0.7906748056411743,0.38811397552490234,0.907498836517334,0.27831676602363586,0.8414227366447449,0.3004763424396515,-0.5636830925941467,0.6831298470497131,0.7853507399559021,0.3941102623939514,0.8313447833061218,0.2789245843887329,0.8254662752151489,0.28942734003067017,-0.49365347623825073,0.6903776526451111,0.8088598251342773,0.3925279676914215,0.8569192886352539,0.27725863456726074,0.9078576564788818,0.2821733057498932,-0.22377730906009674,0.9861346483230591,0.8515951037406921,0.3229787051677704,0.2240079790353775,0.9776210188865662,0.9366337656974792,0.4532289505004883,-0.4375775158405304,0.6571702361106873,0.7561622858047485,0.5387973189353943,-0.0009332422632724047,0.4441469609737396,1.039596438407898,0.5768162608146667,-0.615612268447876,0.447272926568985,0.7626615166664124,0.7979562282562256,-0.4260441064834595,0.34419161081314087,1.0853116512298584,0.6020402908325195,-0.626929759979248,0.4995838701725006,0.7903650403022766,0.8471990823745728,-0.47327831387519836,0.4139903783798218,1.0096516609191895,0.6237601637840271,-0.6542589664459229,0.43069809675216675,0.5444712042808533,0.8357037901878357,-0.6268666386604309,0.35774344205856323
1.2,0.570252001285553,0.07219550758600235,0.48291727900505066,0.8980980515480042,0.5708541870117188,0.054065462201833725,0.44684240221977234,0.9168289303779602,0.572790265083313,0.052415452897548676,0.4464741349220276,0.9250332117080688,0.5760476589202881,0.050342727452516556,0.4463891386985779,0.9224591851234436,0.5725114345550537,0.06514241546392441,0.5253489017486572,0.8806834816932678,0.5738537907600403,0.0649714544415474,0.5253924131393433,0.870814323425293,0.5747364163398743,0.06405255943536758,0.5247350335121155,0.8624972105026245,0.5970516204833984,0.03067176789045334,0.35032081604003906,0.9341070055961609,0.5923280119895935,0.043365057557821274,0.7038807272911072,0.8616417050361633,0.5920058488845825,0.0704280212521553,0.4547726809978485,0.9001821279525757,0.5888544917106628,0.08055183291435242,0.5580220818519592,0.8564133644104004,0.7178670167922974,0.014255639165639877,0.014223698526620865,0.9830276966094971,0.7101951837539673,0.07844420522451401,0.8857795000076294,0.8245983719825745,0.7776613235473633,0.0936448723077774,-0.25769031047821045,0.8099027276039124,0.7857311964035034,0.20350199937820435,1.0007853507995605,0.13431842625141144,0.7971169352531433,0.2473779320716858,-0.3914710283279419,0.7490043640136719,0.8035448789596558,0.30133140087127686,0.9810786247253418,0.25557392835617065,0.8194580674171448,0.28876495361328125,-0.45624545216560364,0.7061869502067566,0.8132048845291138,0.3507862389087677,1.016839623451233,0.2536160945892334,0.8012499213218689,0.3013153672218323,-0.4222384989261627,0.7120318412780762,0.8033072352409363,0.3521425426006317,0.9436017870903015,0.2541874349117279,0.7912889719009399,0.2884158492088318,-0.36875733733177185,0.717063844203949,0.8060269355773926,0.3388504385948181,0.948590099811554,0.25315287709236145,0.9091439843177795,0.2819018065929413,-0.22149835526943207,0.9874110817909241,0.8662281632423401,0.3230256140232086,0.22143255174160004,0.9797442555427551,0.9984240531921387,0.46066370606422424,-0.43049079179763794,0.6866891384124756,0.7706155776977539,0.5391718745231628,-0.07308842986822128,0.46641775965690613,1.092279076576233,0.6217893362045288,-0.6318070292472839,0.47071585059165955,0.7548471093177795,0.8054492473602295,-0.45290857553482056,0.3782283067703247,1.1375631093978882,0.6535483002662659,-0.643609344959259,0.5296680927276611,0.7832506895065308,0.8567465543746948,-0.49245548248291016,0.4563325345516205,1.066784381866455,0.6784312725067139,-0.6975404024124146,0.4543447494506836,0.5525510907173157,0.8340445160865784,-0.6472101211547852,0.39003151655197144
1.233,0.569977343082428,0.0998804047703743,0.4802056849002838,0.90811687707901,0.5701748132705688,0.08478522300720215,0.4518270790576935,0.9249191880226135,0.5721556544303894,0.0823594257235527,0.45147255063056946,0.9323102831840515,0.5726466774940491,0.0798254981637001,0.4513941705226898,0.9300390481948853,0.5702583193778992,0.08823516964912415,0.5208889245986938,0.8923661708831787,0.5716795325279236,0.0875718891620636,0.5209475755691528,0.883358895778656,0.5726651549339294,0.08658644556999207,0.5203502774238586,0.8759130239486694,0.5865835547447205,0.06038034334778786,0.3792516887187958,0.9405515789985657,0.5917931199073792,0.07054910063743591,0.6921120285987854,0.8750547766685486,0.5833064317703247,0.09550335258245468,0.45816725492477417,0.9099310040473938,0.5864737629890442,0.10077469050884247,0.5498608946800232,0.8703442215919495,0.6480965614318848,0.023027833551168442,0.04656622186303139,0.9847244024276733,0.7053641676902771,0.08291123807430267,0.8630025386810303,0.8419768214225769,0.7269618511199951,0.10159501433372498,-0.18625575304031372,0.8286316990852356,0.7863067984580994,0.20673002302646637,0.9738051891326904,0.12224143743515015,0.7484251260757446,0.25549444556236267,-0.20768024027347565,0.7724188566207886,0.8044265508651733,0.3191310167312622,0.9465023279190063,0.2310287356376648,0.7657197117805481,0.2975342571735382,-0.25320908427238464,0.7316957712173462,0.7919085621833801,0.34840473532676697,0.9821491241455078,0.22965723276138306,0.7496801614761353,0.3073563873767853,-0.1974349021911621,0.7365990877151489,0.7882956266403198,0.34283119440078735,0.9044683575630188,0.23018577694892883,0.7425399422645569,0.29458552598953247,-0.17401400208473206,0.7391737699508667,0.7880628108978271,0.3287680447101593,0.9111530780792236,0.22960878908634186,0.8955999612808228,0.28717759251594543,-0.21718475222587585,0.9886042475700378,0.870822548866272,0.32514476776123047,0.2168753296136856,0.9816427230834961,0.9588573575019836,0.47960174083709717,-0.443722665309906,0.7152201533317566,0.7795314788818359,0.5471166372299194,-0.14490661025047302,0.49185431003570557,1.2030164003372192,0.6227894425392151,-0.700212299823761,0.5066731572151184,0.7557148337364197,0.8086459636688232,-0.5110923051834106,0.41104650497436523,1.2729984521865845,0.6446048617362976,-0.7165573239326477,0.5611994862556458,0.7897065877914429,0.8553152680397034,-0.5517736077308655,0.4906505048274994,1.2133193016052246,0.6888919472694397,-0.7063301801681519,0.48765626549720764,0.554629385471344,0.8339893221855164,-0.6846172213554382,0.41961267590522766
